% from location i, to location j, time [sec], distance [meters] 
25, 15, 710.023665, 9106.563233 
25, 16, 211.268466, 2604.303527 
25, 17, 402.553038, 5459.300961 
25, 18, 1329.233232, 23262.706561 
25, 19, 583.810517, 7571.046970 
25, 20, 1221.308859, 20756.005256 
25, 21, 531.655687, 7038.134851 
25, 22, 561.377160, 7593.476903 
25, 23, 445.723515, 5697.093499 
25, 24, 752.150022, 9822.746749 
25, 25, 0.000000, 0.000000 
25, 26, 1141.643795, 19727.994339 
25, 27, 863.618078, 13297.925126 
25, 28, 1316.783249, 25140.957947 
25, 29, 947.022222, 18258.027833 
25, 30, 720.821187, 9485.464327 
25, 31, 940.393439, 16867.631076 
25, 32, 905.893777, 14848.880142 
25, 33, 535.419601, 6807.119337 
25, 34, 706.118930, 9056.552157 
25, 35, 892.823124, 15947.468977 
25, 36, 1611.283153, 31663.139289 
25, 37, 761.770673, 10920.954250 
25, 38, 256.791404, 3425.407993 
25, 39, 440.760685, 5624.288607 
25, 40, 761.663766, 9904.524088 
25, 41, 1183.753968, 17602.359960 
25, 42, 673.027878, 8840.090115 
25, 43, 307.126491, 3983.143065 
25, 44, 979.594220, 15812.321510 
25, 45, 812.989054, 16468.392758 
25, 46, 1165.979190, 20517.929427 
25, 47, 492.343270, 8435.723216 
25, 48, 614.002711, 7821.952312 
25, 49, 786.711140, 13777.685261 
25, 50, 1035.241154, 18046.253023 
25, 51, 1156.100492, 17290.563754 
25, 52, 528.387385, 7293.651676 
25, 53, 660.365852, 8563.858733 
25, 54, 1285.688062, 24999.742841 
25, 55, 923.565961, 18119.000177 
25, 56, 261.107935, 3489.206510 
25, 57, 1001.519541, 17843.911593 
25, 58, 894.377565, 15881.334495 
25, 59, 910.793439, 17136.316341 
25, 60, 1112.517719, 23382.665160 
25, 61, 1252.561935, 22266.457464 
25, 62, 1501.476027, 26373.752259 
25, 63, 1265.263385, 25643.319491 
25, 64, 1149.973120, 20943.024337 
25, 65, 1641.614078, 27332.832778 
25, 66, 365.723637, 4649.306649 
25, 67, 998.139850, 21512.194329 
25, 68, 867.072644, 15605.105816 
25, 69, 426.758599, 5416.265285 
25, 70, 110.186112, 1433.814346 
25, 71, 1092.839264, 20071.870264 
25, 72, 1315.250590, 27689.635347 
25, 73, 361.574731, 4875.454687 
25, 74, 738.669202, 11671.092212 
25, 75, 968.889147, 17097.050260 
25, 76, 1114.771829, 18971.346909 
25, 77, 1772.549404, 35174.101821 
25, 78, 521.104408, 6780.323102 
25, 79, 606.192992, 8296.813625 
25, 80, 814.811072, 15378.000427 
25, 81, 308.494512, 3961.259005 
25, 82, 763.209722, 14141.591360 
25, 83, 1012.320708, 19141.706215 
25, 84, 1257.663000, 24371.319925 
25, 85, 792.772551, 10152.720928 
25, 86, 494.954818, 6948.509723 
25, 87, 443.862572, 5813.516765 
25, 88, 919.225542, 15454.947740 
25, 89, 1544.434008, 30173.446070 
25, 90, 204.448432, 2651.516180 
25, 91, 630.646098, 7925.984644 
25, 92, 1785.327197, 33928.101780 
25, 93, 1166.865683, 22005.865466 
25, 94, 172.136441, 2333.855401 
25, 95, 1292.544072, 22946.637253 
25, 96, 815.477284, 16337.399336 
25, 97, 823.385980, 16753.870155 
25, 98, 382.745867, 4953.970347 
25, 99, 1148.155066, 21197.037860 
25, 100, 1033.187625, 18752.507450 
26, 0, 630.642694, 10475.930183 
26, 1, 1404.165776, 29411.165069 
26, 2, 1059.556595, 19487.246008 
26, 3, 1214.016725, 20951.791668 
26, 4, 162.432329, 2120.120116 
26, 5, 1327.500381, 27577.276414 
26, 6, 941.024924, 16948.004360 
26, 7, 1097.573772, 20964.569254 
26, 8, 1480.673746, 24280.930955 
26, 9, 1234.044745, 24822.447365 
26, 10, 589.747099, 7866.711909 
26, 11, 209.036713, 2726.263528 
26, 12, 1274.381368, 20725.381373 
26, 13, 437.203276, 5539.473839 
26, 14, 902.196163, 16172.445510 
26, 15, 1699.211929, 28665.787933 
26, 16, 1298.014857, 21128.037838 
26, 17, 1490.857857, 26073.881288 
26, 18, 1018.900105, 14396.824923 
26, 19, 1572.998781, 27130.271670 
26, 20, 106.783391, 1348.542912 
26, 21, 973.011165, 17987.221051 
26, 22, 1266.613909, 22889.335053 
26, 23, 1552.336768, 26518.206291 
26, 24, 1458.234916, 25706.867376 
26, 25, 1152.335593, 18857.640985 
26, 26, 0.000000, 0.000000 
26, 27, 481.997686, 6627.379345 
26, 28, 1690.909100, 32623.347556 
26, 29, 1197.960237, 21141.046413 
26, 30, 1700.681066, 29722.897694 
26, 31, 332.063794, 4593.785019 
26, 32, 341.932451, 4826.423956 
26, 33, 1532.639643, 24918.947911 
26, 34, 1586.208211, 27655.283628 
26, 35, 1266.948975, 23429.858586 
26, 36, 1148.146947, 19696.604921 
26, 37, 668.115758, 9066.763824 
26, 38, 1040.070732, 17243.216112 
26, 39, 1437.327314, 26301.272037 
26, 40, 1460.205226, 25747.256241 
26, 41, 906.345076, 16223.553739 
26, 42, 942.878450, 17774.933822 
26, 43, 1356.000554, 23926.533280 
26, 44, 495.298197, 6825.514269 
26, 45, 1177.120822, 20989.862431 
26, 46, 1540.105041, 28000.319037 
26, 47, 966.995824, 18794.736027 
26, 48, 1611.222753, 25933.780886 
26, 49, 1180.704905, 22199.698570 
26, 50, 426.669033, 5767.284190 
26, 51, 929.441513, 16524.877150 
26, 52, 1313.223692, 23473.936178 
26, 53, 1549.990751, 27426.302479 
26, 54, 516.723600, 6919.103860 
26, 55, 1283.717528, 22889.752516 
26, 56, 1041.265293, 17195.519463 
26, 57, 214.267611, 2818.861047 
26, 58, 1131.958357, 20277.899027 
26, 59, 1284.919290, 24618.705951 
26, 60, 329.745539, 4471.168701 
26, 61, 925.800931, 13187.013419 
26, 62, 942.076177, 14168.051710 
26, 63, 268.938271, 3350.742962 
26, 64, 608.516604, 8201.915016 
26, 65, 793.537797, 10425.797536 
26, 66, 1491.549331, 23305.879557 
26, 67, 1372.265701, 28994.583938 
26, 68, 1241.198494, 23087.495425 
26, 69, 1453.360190, 24602.867776 
26, 70, 1084.851983, 17862.589400 
26, 71, 1466.965115, 27554.259873 
26, 72, 1009.359479, 19652.730954 
26, 73, 1307.796033, 20819.121206 
26, 74, 624.121720, 8465.586031 
26, 75, 404.063288, 6330.155420 
26, 76, 175.042256, 2327.282694 
26, 77, 1336.997313, 18422.401268 
26, 78, 1625.906183, 25751.333744 
26, 79, 1351.504757, 23840.384175 
26, 80, 1188.936922, 22860.390037 
26, 81, 1224.563781, 19678.590402 
26, 82, 1137.335573, 21623.980969 
26, 83, 630.974053, 9462.434520 
26, 84, 1485.864917, 29707.792371 
26, 85, 1632.004379, 27907.157996 
26, 86, 1240.072759, 22664.408020 
26, 87, 1204.357859, 19299.933758 
26, 88, 337.756439, 4719.121287 
26, 89, 1008.383638, 17897.564390 
26, 90, 1231.050022, 21838.118671 
26, 91, 1627.866140, 26037.813218 
26, 92, 1322.190991, 21961.567412 
26, 93, 607.465833, 9800.164917 
26, 94, 1025.830799, 17095.612184 
26, 95, 908.418421, 14327.538885 
26, 96, 1189.603135, 23819.788945 
26, 97, 1197.511831, 24236.259764 
26, 98, 1401.773009, 23249.026078 
26, 99, 828.159805, 16756.214873 
26, 100, 348.127851, 4650.352518 
27, 0, 579.709914, 9084.624036 
27, 1, 1314.275009, 30475.939860 
27, 2, 1008.623815, 18095.939861 
27, 3, 921.503483, 13994.590087 
27, 4, 436.294823, 6488.066038 
27, 5, 1165.217316, 27110.309178 
27, 6, 778.741859, 16481.037123 
27, 7, 1046.640992, 19573.263107 
27, 8, 1166.477085, 18480.426586 
27, 9, 1183.111965, 23431.141218 
27, 10, 644.675314, 10708.122720 
27, 11, 492.935718, 7378.870007 
27, 12, 960.184707, 14924.877004 
27, 13, 691.708762, 10825.822696 
27, 14, 617.868487, 8183.130406 
27, 15, 1385.015267, 22865.283564 
27, 16, 983.818196, 15327.533469 
27, 17, 1176.661196, 20273.376919 
27, 18, 960.240236, 12377.695372 
27, 19, 1258.802119, 21329.767300 
27, 20, 572.798973, 7806.146471 
27, 21, 922.078385, 16595.914904 
27, 22, 1042.380574, 16848.020894 
27, 23, 1238.140106, 20717.701921 
27, 24, 1271.732035, 19912.225859 
27, 25, 838.138931, 13057.136616 
27, 26, 481.540842, 6621.440363 
27, 27, 0.000000, 0.000000 
27, 28, 1537.034357, 32293.223129 
27, 29, 1147.027457, 19749.740266 
27, 30, 1386.484404, 23922.393325 
27, 31, 376.054645, 5361.038210 
27, 32, 145.534091, 1903.420940 
27, 33, 1218.442981, 19118.443542 
27, 34, 1350.084359, 19496.284005 
27, 35, 1216.016195, 22038.552439 
27, 36, 985.863881, 19229.637685 
27, 37, 240.044988, 3125.111277 
27, 38, 725.874071, 11442.711743 
27, 39, 1123.130652, 20500.767668 
27, 40, 1273.702345, 19952.614725 
27, 41, 642.979486, 11291.575523 
27, 42, 891.945670, 16383.627675 
27, 43, 1041.803892, 18126.028911 
27, 44, 188.121148, 2462.388301 
27, 45, 1126.188042, 19598.556284 
27, 46, 1489.172261, 26609.012890 
27, 47, 916.063044, 17403.429879 
27, 48, 1297.026091, 20133.276517 
27, 49, 1129.772125, 20808.392423 
27, 50, 515.121969, 8043.044592 
27, 51, 654.914065, 8709.594277 
27, 52, 1088.990357, 17432.622019 
27, 53, 1304.331282, 19003.590581 
27, 54, 654.979567, 10842.516632 
27, 55, 1232.784748, 21498.446369 
27, 56, 727.068631, 11395.015094 
27, 57, 395.789827, 5907.261484 
27, 58, 1081.025577, 18886.592880 
27, 59, 1233.986510, 23227.399804 
27, 60, 469.392180, 7692.384221 
27, 61, 867.141062, 11167.883869 
27, 62, 943.135130, 17169.472023 
27, 63, 622.137846, 9953.038551 
27, 64, 451.639685, 8200.175420 
27, 65, 943.280642, 14589.983861 
27, 66, 1177.352669, 17505.375188 
27, 67, 1214.810212, 29730.035087 
27, 68, 1190.265714, 21696.189278 
27, 69, 1139.163528, 18802.363407 
27, 70, 770.655321, 12062.085030 
27, 71, 1416.032335, 26162.953726 
27, 72, 847.076414, 19185.763718 
27, 73, 993.599371, 15018.616836 
27, 74, 145.357545, 1892.494744 
27, 75, 270.555711, 4354.201343 
27, 76, 416.438394, 6228.497992 
27, 77, 1176.393845, 21766.905801 
27, 78, 1311.709521, 19950.829375 
27, 79, 1130.649870, 17829.523803 
27, 80, 1138.004142, 21469.083890 
27, 81, 910.367119, 13878.086032 
27, 82, 1086.402793, 20232.674822 
27, 83, 572.314185, 7443.304970 
27, 84, 1323.581852, 29240.825135 
27, 85, 1435.328766, 20562.660480 
27, 86, 1015.839423, 16623.093861 
27, 87, 890.161197, 13499.429389 
27, 88, 349.145125, 4549.105827 
27, 89, 846.100573, 17430.597153 
27, 90, 916.853361, 16037.614302 
27, 91, 1313.669478, 20237.308849 
27, 92, 1159.907926, 21494.600176 
27, 93, 646.746498, 12002.657035 
27, 94, 711.634137, 11295.107815 
27, 95, 709.183221, 13573.836050 
27, 96, 1138.670355, 22428.482798 
27, 97, 1146.579051, 22844.953617 
27, 98, 1087.576348, 17448.521709 
27, 99, 564.794215, 11824.236657 
27, 100, 506.060229, 7455.629530 
28, 0, 1236.075602, 23928.139563 
28, 1, 729.463262, 9768.795215 
28, 2, 848.355529, 13767.659916 
28, 3, 1284.185866, 22740.490014 
28, 4, 1498.800129, 31229.689547 
28, 5, 449.137794, 5879.049081 
28, 6, 887.208974, 17097.101615 
28, 7, 704.060739, 12030.570124 
28, 8, 1485.321533, 25429.851471 
28, 9, 800.140273, 13340.502077 
28, 10, 1392.150828, 28756.327699 
28, 11, 1786.075918, 37407.628764 
28, 12, 1465.844856, 27935.965800 
28, 13, 1529.224355, 31643.842631 
28, 14, 1816.052359, 40586.572287 
28, 15, 1731.513032, 32687.113697 
28, 16, 1489.478345, 28338.622265 
28, 17, 1523.158960, 30095.207052 
28, 18, 1656.007980, 29619.938123 
28, 19, 1605.299884, 31151.597434 
28, 20, 1653.246355, 33609.547644 
28, 21, 1069.815576, 18415.507329 
28, 22, 1176.081518, 20538.353495 
28, 23, 1584.637871, 30539.532055 
28, 24, 1338.982653, 22422.023956 
28, 25, 1337.643526, 26010.449365 
28, 26, 1584.172442, 32714.912606 
28, 27, 1455.205827, 32437.055957 
28, 28, 0.000000, 0.000000 
28, 29, 881.967178, 14147.560084 
28, 30, 1732.982169, 33744.223458 
28, 31, 1664.488416, 37041.403188 
28, 32, 1413.229435, 31603.769829 
28, 33, 1464.531060, 24685.355772 
28, 34, 1466.955948, 24370.440208 
28, 35, 850.882831, 14619.441157 
28, 36, 1028.653221, 19000.536965 
28, 37, 1637.980775, 34805.404312 
28, 38, 1223.512686, 23825.819068 
28, 39, 1429.517011, 29565.438616 
28, 40, 1340.952963, 22462.412821 
28, 41, 1820.201271, 40637.680517 
28, 42, 1047.088833, 18578.385527 
28, 43, 1388.301657, 27947.859044 
28, 44, 1432.335310, 32639.368844 
28, 45, 741.045335, 12310.690801 
28, 46, 639.156286, 8365.506419 
28, 47, 989.934611, 18634.470059 
28, 48, 1534.507402, 25588.300762 
28, 49, 621.744593, 11617.317601 
28, 50, 1759.336130, 38220.025135 
28, 51, 1843.297709, 40939.003927 
28, 52, 1207.764632, 20487.073045 
28, 53, 1430.738488, 24141.459059 
28, 54, 1402.455081, 28890.721611 
28, 55, 832.458952, 11309.240112 
28, 56, 1230.908398, 23929.646935 
28, 57, 1688.930026, 35936.020241 
28, 58, 877.610165, 14087.056033 
28, 59, 530.647383, 9348.262843 
28, 60, 1306.907772, 28510.404156 
28, 61, 1579.336683, 28623.689026 
28, 62, 2120.356916, 46515.577017 
28, 63, 1459.653438, 30771.058487 
28, 64, 1158.384436, 24991.833435 
28, 65, 1690.756156, 32638.188840 
28, 66, 1526.618624, 29868.544263 
28, 67, 697.563186, 9352.214084 
28, 68, 757.117861, 12253.676380 
28, 69, 1478.705394, 25664.816862 
28, 70, 1239.124411, 24730.065951 
28, 71, 446.792454, 5818.700168 
28, 72, 761.162948, 14048.304979 
28, 73, 1257.702342, 22233.963568 
28, 74, 1598.395208, 34289.112174 
28, 75, 1317.919483, 30744.282197 
28, 76, 1485.633130, 31090.102636 
28, 77, 1172.909728, 22294.574397 
28, 78, 1681.910176, 31856.012798 
28, 79, 1232.252494, 20555.540755 
28, 80, 768.431273, 10523.070137 
28, 81, 1256.025928, 24949.074302 
28, 82, 689.758048, 11643.752165 
28, 83, 1339.095457, 25498.937777 
28, 84, 297.526150, 3871.537429 
28, 85, 1512.752116, 24622.314576 
28, 86, 1149.540367, 20313.426462 
28, 87, 1284.302470, 22854.199463 
28, 88, 1643.320519, 35628.719852 
28, 89, 992.574766, 19888.308196 
28, 90, 1263.351125, 25859.444435 
28, 91, 1551.150790, 25692.333094 
28, 92, 1202.697265, 21265.499456 
28, 93, 1890.960660, 42179.637578 
28, 94, 1223.323658, 23860.876913 
28, 95, 1886.405007, 42919.941044 
28, 96, 884.470222, 17051.739606 
28, 97, 763.607359, 12754.314476 
28, 98, 1406.092665, 24507.270933 
28, 99, 1742.016000, 41170.341650 
28, 100, 1757.282602, 38926.279562 
29, 0, 687.021108, 11371.370413 
29, 1, 336.377927, 4804.624728 
29, 2, 149.035216, 2121.432442 
29, 3, 622.987787, 8027.447554 
29, 4, 1041.181369, 18812.228959 
29, 5, 708.832851, 10847.663354 
29, 6, 861.116909, 13972.711346 
29, 7, 436.079669, 5678.499429 
29, 8, 1122.644928, 19279.299447 
29, 9, 229.770048, 2901.216584 
29, 10, 1165.235046, 20123.514108 
29, 11, 1370.088373, 24003.355480 
29, 12, 1075.514935, 18913.008528 
29, 13, 1112.554555, 20316.566047 
29, 14, 1492.984518, 29092.349360 
29, 15, 1341.183111, 23664.156425 
29, 16, 1099.148424, 19315.664993 
29, 17, 1132.829039, 21072.249781 
29, 18, 1106.953486, 17063.168973 
29, 19, 1214.969963, 22128.640162 
29, 20, 1236.576556, 22282.271060 
29, 21, 495.266294, 6446.354410 
29, 22, 840.864709, 12888.607550 
29, 23, 1194.307950, 21516.574783 
29, 24, 1049.669226, 15662.848870 
29, 25, 947.313605, 16987.492093 
29, 26, 1167.502643, 21387.636022 
29, 27, 1114.830194, 19103.191143 
29, 28, 883.789598, 14303.393610 
29, 29, 0.000000, 0.000000 
29, 30, 1342.652248, 24721.266186 
29, 31, 1341.420575, 25547.180261 
29, 32, 1090.161594, 20109.546902 
29, 33, 1174.610825, 19917.316404 
29, 34, 1177.642520, 17611.265122 
29, 35, 654.671164, 8720.257275 
29, 36, 1088.734811, 16858.588290 
29, 37, 1256.127619, 20939.239914 
29, 38, 809.921174, 10465.740254 
29, 39, 1039.187091, 20542.481344 
29, 40, 1051.639536, 15703.237736 
29, 41, 1497.133431, 29143.457590 
29, 42, 395.160180, 5097.427892 
29, 43, 997.971736, 18924.901773 
29, 44, 1109.267469, 21145.145917 
29, 45, 149.622892, 1950.348321 
29, 46, 855.167439, 11192.289038 
29, 47, 562.508210, 7312.097517 
29, 48, 1245.193975, 18829.125677 
29, 49, 445.368099, 6289.903834 
29, 50, 1436.268290, 26725.802208 
29, 51, 1520.229868, 29444.781000 
29, 52, 887.474492, 13473.208675 
29, 53, 1141.425060, 17382.283973 
29, 54, 1063.408317, 18800.205253 
29, 55, 164.632010, 2229.964729 
29, 56, 788.175263, 10097.772683 
29, 57, 1341.982106, 24228.685109 
29, 58, 65.983635, 863.148046 
29, 59, 477.799788, 6298.752005 
29, 60, 890.237973, 17183.127572 
29, 61, 1030.282190, 16066.919876 
29, 62, 1797.289075, 35021.354090 
29, 63, 1042.983639, 19443.781903 
29, 64, 990.072985, 17538.988946 
29, 65, 1421.988073, 24244.506285 
29, 66, 1136.288704, 20845.586991 
29, 67, 443.230238, 6528.752014 
29, 68, 628.920684, 8377.894114 
29, 69, 1095.331372, 19601.236268 
29, 70, 848.794490, 15707.108680 
29, 71, 647.598844, 8432.037921 
29, 72, 792.702248, 12885.084349 
29, 73, 922.485533, 14584.217623 
29, 74, 1254.175530, 20912.182984 
29, 75, 994.851643, 19250.059270 
29, 76, 1028.014370, 18672.642048 
29, 77, 1250.001062, 20369.550822 
29, 78, 1291.580255, 22833.055526 
29, 79, 933.963628, 14053.740679 
29, 80, 576.659112, 8150.788726 
29, 81, 865.696007, 15926.117030 
29, 82, 228.827910, 3007.559351 
29, 83, 790.040963, 12942.168627 
29, 84, 751.185750, 10995.496729 
29, 85, 1223.438688, 17863.139491 
29, 86, 814.323559, 12663.680517 
29, 87, 745.801584, 9668.835014 
29, 88, 1320.252678, 24134.496925 
29, 89, 1105.637525, 17077.007780 
29, 90, 873.021205, 16836.487164 
29, 91, 1261.837362, 18933.158009 
29, 92, 1262.778855, 19123.550781 
29, 93, 1567.892819, 30685.414651 
29, 94, 832.993738, 14837.919641 
29, 95, 1563.337166, 31425.718117 
29, 96, 494.140301, 8028.782334 
29, 97, 225.872071, 2895.375384 
29, 98, 1043.744192, 18247.394571 
29, 99, 1418.948160, 29676.118723 
29, 100, 1434.214761, 27432.056635 
30, 0, 1280.884876, 25278.078742 
30, 1, 1401.623948, 29635.946200 
30, 2, 1205.575173, 22826.740549 
30, 3, 1006.982965, 16481.361301 
30, 4, 1635.045137, 32718.937287 
30, 5, 1601.700570, 33015.029014 
30, 6, 1755.249274, 36484.433085 
30, 7, 1095.031943, 21189.350385 
30, 8, 423.810838, 5407.003076 
30, 9, 1231.502917, 25047.228496 
30, 10, 1759.098814, 34030.222436 
30, 11, 1614.157859, 29443.583615 
30, 12, 822.367779, 11595.710778 
30, 13, 1706.418324, 34223.274376 
30, 14, 1634.547340, 26892.163382 
30, 15, 148.341765, 1794.920098 
30, 16, 854.179755, 11941.407256 
30, 17, 542.827484, 6974.047947 
30, 18, 1700.817254, 30969.877301 
30, 19, 242.229375, 3014.405501 
30, 20, 1736.801286, 30884.068755 
30, 21, 1007.439261, 18223.703497 
30, 22, 804.175588, 10599.848640 
30, 23, 631.565090, 8114.957763 
30, 24, 719.766891, 9493.281475 
30, 25, 709.057438, 10190.215002 
30, 26, 1657.136221, 29856.057837 
30, 27, 1379.110504, 23425.988625 
30, 28, 1688.367271, 32848.128687 
30, 29, 1318.606244, 25965.198573 
30, 30, 0.000000, 0.000000 
30, 31, 1455.885865, 26995.694575 
30, 32, 1421.386203, 24976.943641 
30, 33, 447.732474, 5701.435308 
30, 34, 667.935551, 8514.265014 
30, 35, 1264.407146, 23654.639717 
30, 36, 1982.867175, 39370.310029 
30, 37, 1277.263099, 21049.017749 
30, 38, 789.553082, 13218.139302 
30, 39, 442.950666, 5532.845299 
30, 40, 729.280636, 9575.058814 
30, 41, 1699.246394, 27730.423459 
30, 42, 1085.004904, 19464.724659 
30, 43, 523.141020, 6591.816673 
30, 44, 1495.086646, 25940.385008 
30, 45, 1184.573077, 24175.563498 
30, 46, 1537.563212, 28225.100168 
30, 47, 863.927293, 16142.893956 
30, 48, 510.169616, 6465.157565 
30, 49, 1161.285559, 20984.157067 
30, 50, 1550.733580, 28174.316522 
30, 51, 1671.592918, 27418.627253 
30, 52, 759.284161, 10136.339263 
30, 53, 627.982722, 8234.393459 
30, 54, 1657.272085, 32706.913581 
30, 55, 1295.149983, 25826.170918 
30, 56, 808.263804, 13891.725590 
30, 57, 1517.011968, 27971.975092 
30, 58, 1265.961588, 23588.505235 
30, 59, 1282.377461, 24843.487082 
30, 60, 1484.101741, 31089.835901 
30, 61, 1624.145958, 29973.628205 
30, 62, 2016.968454, 36501.815758 
30, 63, 1636.847407, 33350.490231 
30, 64, 1583.936753, 31445.697274 
30, 65, 2015.851841, 38151.214613 
30, 66, 701.519757, 8815.222656 
30, 67, 1369.723873, 29219.365069 
30, 68, 1238.656666, 23312.276556 
30, 69, 366.943979, 4816.155787 
30, 70, 711.862699, 11112.402723 
30, 71, 1464.423287, 27779.041004 
30, 72, 1686.834613, 35396.806088 
30, 73, 608.107831, 8795.785070 
30, 74, 1254.161628, 21799.155711 
30, 75, 1484.381573, 27225.113759 
30, 76, 1621.878139, 32579.350376 
30, 77, 2144.133427, 42881.272562 
30, 78, 728.812556, 9315.812330 
30, 79, 701.118810, 9438.069135 
30, 80, 1186.395094, 23085.171168 
30, 81, 656.475560, 9352.623592 
30, 82, 1134.793744, 21848.762100 
30, 83, 1383.904731, 26848.876955 
30, 84, 1629.247022, 32078.490666 
30, 85, 733.457383, 9349.627823 
30, 86, 741.487918, 10868.840106 
30, 87, 991.018441, 16216.035845 
30, 88, 1434.717968, 25583.011239 
30, 89, 1978.397641, 40676.119007 
30, 90, 500.345990, 7495.347515 
30, 91, 504.910299, 6320.720273 
30, 92, 2156.911219, 41635.272520 
30, 93, 1682.358109, 32133.928965 
30, 94, 797.971585, 12231.657414 
30, 95, 1808.036499, 33074.700752 
30, 96, 1187.061306, 24044.570076 
30, 97, 1194.970003, 24461.040895 
30, 98, 480.670419, 6256.578100 
30, 99, 1663.647493, 31325.101359 
30, 100, 1548.680051, 28880.570949 
31, 0, 790.755648, 15704.939978 
31, 1, 1501.106605, 35547.565740 
31, 2, 1219.669549, 24716.255803 
31, 3, 995.301494, 17378.129083 
31, 4, 352.824966, 5110.531109 
31, 5, 1352.048911, 32181.935058 
31, 6, 965.573454, 21552.663004 
31, 7, 1253.492070, 24932.649276 
31, 8, 1240.275096, 21863.965582 
31, 9, 1389.963044, 28790.527387 
31, 10, 789.397916, 11040.386080 
31, 11, 282.946581, 4194.035756 
31, 12, 1033.982718, 18308.416000 
31, 13, 658.661373, 9388.109316 
31, 14, 673.271461, 11984.988433 
31, 15, 1458.813279, 26248.822559 
31, 16, 1057.616207, 18711.072465 
31, 17, 1250.459207, 23656.915915 
31, 18, 1179.013059, 19625.834717 
31, 19, 1332.600131, 24713.306296 
31, 20, 405.590008, 5634.520896 
31, 21, 1071.414393, 18327.482430 
31, 22, 1116.178585, 20231.559890 
31, 23, 1311.938118, 24101.240917 
31, 24, 1345.530046, 23295.764855 
31, 25, 911.936943, 16440.675612 
31, 26, 325.924943, 4606.509978 
31, 27, 376.053876, 5361.028218 
31, 28, 1723.865953, 37364.849010 
31, 29, 1358.073191, 26370.056207 
31, 30, 1460.282416, 27305.932320 
31, 31, 0.000000, 0.000000 
31, 32, 255.145105, 3785.734816 
31, 33, 1292.240992, 22501.982538 
31, 34, 1423.882370, 22879.823001 
31, 35, 1422.867273, 27397.938608 
31, 36, 1172.695477, 24301.263565 
31, 37, 588.194161, 8108.752693 
31, 38, 799.672082, 14826.250739 
31, 39, 1196.928664, 23884.306664 
31, 40, 1347.500357, 23336.153720 
31, 41, 677.420373, 12036.096662 
31, 42, 1102.991404, 23003.943616 
31, 43, 1115.601903, 21509.567907 
31, 44, 414.548715, 5856.740625 
31, 45, 1337.233776, 26218.872225 
31, 46, 1696.023339, 31968.399059 
31, 47, 1022.387420, 19886.192847 
31, 48, 1370.824102, 23516.815513 
31, 49, 1319.745686, 24727.455958 
31, 50, 159.079610, 2122.606544 
31, 51, 700.516811, 12337.420072 
31, 52, 1162.788368, 20816.161015 
31, 53, 1378.129293, 22387.129577 
31, 54, 716.374417, 10092.778031 
31, 55, 1443.830482, 28118.762310 
31, 56, 800.866642, 14778.554089 
31, 57, 185.800690, 2722.427233 
31, 58, 1292.071310, 25506.908822 
31, 59, 1440.837588, 28586.785973 
31, 60, 529.396357, 7644.842872 
31, 61, 1085.913885, 18416.023213 
31, 62, 733.108945, 11294.934649 
31, 63, 526.351993, 7542.961161 
31, 64, 638.471281, 13271.801301 
31, 65, 993.188614, 13599.471708 
31, 66, 1251.150680, 20888.914184 
31, 67, 1401.641807, 34801.660967 
31, 68, 1397.116793, 27055.575447 
31, 69, 1212.961540, 22185.902403 
31, 70, 844.453332, 15445.624026 
31, 71, 1609.789885, 38096.679878 
31, 72, 1033.908010, 24257.389598 
31, 73, 1067.397383, 18402.155832 
31, 74, 389.021077, 6969.977675 
31, 75, 452.583085, 6816.322332 
31, 76, 334.331355, 4414.728356 
31, 77, 1363.225441, 26838.531681 
31, 78, 1385.507533, 23334.368370 
31, 79, 1204.447881, 21213.062799 
31, 80, 1344.855221, 26828.470059 
31, 81, 984.165131, 17261.625028 
31, 82, 1293.253871, 25592.060991 
31, 83, 791.087007, 14691.444314 
31, 84, 1510.413447, 34312.451015 
31, 85, 1509.126778, 23946.199476 
31, 86, 1089.637435, 20006.632857 
31, 87, 963.959208, 16882.968385 
31, 88, 84.006245, 1158.233608 
31, 89, 1032.932168, 22502.223034 
31, 90, 990.651372, 19421.153298 
31, 91, 1387.467490, 23620.847845 
31, 92, 1346.739521, 26566.226056 
31, 93, 398.498601, 6927.047856 
31, 94, 785.432149, 14678.646811 
31, 95, 663.139969, 9077.776914 
31, 96, 1345.521433, 27787.868967 
31, 97, 1353.430130, 28204.339786 
31, 98, 1161.374359, 20832.060705 
31, 99, 599.235103, 12568.757796 
31, 100, 196.998761, 2621.290468 
32, 0, 575.777322, 10259.723748 
32, 1, 1286.128279, 30102.349510 
32, 2, 1004.691223, 19271.039573 
32, 3, 972.296146, 15321.942115 
32, 4, 322.455454, 4407.752010 
32, 5, 1137.070585, 26736.718828 
32, 6, 750.595128, 16107.446774 
32, 7, 1042.708400, 20748.362818 
32, 8, 1217.269748, 19807.778615 
32, 9, 1179.179373, 24606.240929 
32, 10, 616.528584, 10334.532370 
32, 11, 372.026179, 5803.566614 
32, 12, 1010.977370, 16252.229032 
32, 13, 663.562032, 10452.232346 
32, 14, 574.353174, 9974.673296 
32, 15, 1435.807931, 24192.635592 
32, 16, 1034.610859, 16654.885498 
32, 17, 1227.453859, 21600.728948 
32, 18, 964.034733, 14180.618487 
32, 19, 1309.594783, 22657.119329 
32, 20, 433.190582, 6011.130063 
32, 21, 918.145792, 17771.014616 
